   2.2364903e+00   1.0358645e+01
   2.0683837e+00   1.0352008e+01
   2.2785143e+00   1.0249179e+01
   2.1583198e+00   1.0412996e+01
   2.3392027e+00   1.0324493e+01
   2.1579741e+00   1.0320502e+01
   2.2272796e+00   1.0421094e+01
   2.1655490e+00   1.0332233e+01
   2.2103046e+00   1.0366449e+01
   2.3437286e+00   1.0320987e+01
   2.3861205e+00   1.0331961e+01
   2.2888352e+00   1.0310150e+01
   2.0775552e+00   1.0372262e+01
   2.0081038e+00   1.0387438e+01
   2.2570972e+00   1.0327740e+01
   2.2552383e+00   1.0395826e+01
   2.0478522e+00   1.0329390e+01
   2.2941519e+00   1.0374654e+01
   2.1831992e+00   1.0400868e+01
   2.1080277e+00   1.0350372e+01
   2.0151016e+00   1.0403417e+01
   2.1702328e+00   1.0349174e+01
   2.2257372e+00   1.0276269e+01
   2.1934530e+00   1.0462869e+01
   2.2725941e+00   1.0318023e+01
   2.1536809e+00   1.0425456e+01
   2.2202919e+00   1.0380324e+01
   2.1498532e+00   1.0375227e+01
   2.1661602e+00   1.0406723e+01
   2.1893825e+00   1.0426351e+01
   2.2215694e+00   1.0323046e+01
   2.1391294e+00   1.0364919e+01
   2.2104137e+00   1.0320250e+01
   2.2294318e+00   1.0300257e+01
   2.3284967e+00   1.0333876e+01
   2.2580455e+00   1.0335199e+01
   2.3294185e+00   1.0338104e+01
   2.2215250e+00   1.0302146e+01
   2.1057506e+00   1.0373439e+01
   2.2727656e+00   1.0305556e+01
   2.2330760e+00   1.0285972e+01
   2.1810749e+00   1.0276468e+01
   2.3737856e+00   1.0305069e+01
   2.0786983e+00   1.0373808e+01
   2.2733962e+00   1.0384703e+01
   2.2106545e+00   1.0347051e+01
   2.2388361e+00   1.0325472e+01
   2.0834102e+00   1.0234613e+01
   2.1479391e+00   1.0385720e+01
   2.3983050e+00   1.0334047e+01
   2.2340033e+00   1.0237735e+01
   2.3210726e+00   1.0365070e+01
   2.0998322e+00   1.0333448e+01
   2.0542998e+00   1.0301038e+01
   2.1741156e+00   1.0326849e+01
   2.2959670e+00   1.0341765e+01
   2.1440715e+00   1.0399613e+01
   2.1727094e+00   1.0309857e+01
   2.2138843e+00   1.0353418e+01
   2.2383710e+00   1.0300721e+01
   2.3058360e+00   1.0350155e+01
   2.1916484e+00   1.0347751e+01
   2.1656069e+00   1.0386591e+01
   2.3107217e+00   1.0425370e+01
   2.0773688e+00   1.0350777e+01
   2.2305420e+00   1.0413000e+01
   2.3020170e+00   1.0266345e+01
   2.1833549e+00   1.0353311e+01
   2.1723969e+00   1.0251542e+01
   2.3352468e+00   1.0428189e+01
   2.3101530e+00   1.0306077e+01
   2.0987051e+00   1.0325981e+01
   2.0764304e+00   1.0345095e+01
   2.2638079e+00   1.0402203e+01
   2.1451193e+00   1.0301834e+01
   2.2762528e+00   1.0351219e+01
   2.3807102e+00   1.0328259e+01
   2.1680039e+00   1.0364637e+01
   2.2037327e+00   1.0269568e+01
   2.4053586e+00   1.0308111e+01
   2.0750778e+00   1.0383960e+01
   2.1439655e+00   1.0303059e+01
   1.9016274e+00   1.0409018e+01
   2.1822713e+00   1.0379152e+01
   2.1674663e+00   1.0263307e+01
   2.0110920e+00   1.0302659e+01
   2.1933759e+00   1.0401613e+01
   2.1607292e+00   1.0350313e+01
   2.1231894e+00   1.0362284e+01
   2.2965312e+00   1.0459474e+01
   2.2074258e+00   1.0250050e+01
   2.3635595e+00   1.0362138e+01
   2.3058500e+00   1.0356340e+01
   2.2945847e+00   1.0323341e+01
   2.2060003e+00   1.0413650e+01
   2.3033252e+00   1.0313668e+01
   2.0932323e+00   1.0402937e+01
   2.3545351e+00   1.0365296e+01
   2.2452952e+00   1.0448049e+01
   2.1862069e+00   1.0230639e+01
   2.2036073e+00   1.0374515e+01
   1.9952178e+00   1.0425824e+01
   2.1692377e+00   1.0352122e+01
   2.1623254e+00   1.0299300e+01
   2.2920161e+00   1.0307193e+01
   2.1085681e+00   1.0327212e+01
   2.2223793e+00   1.0313807e+01
   2.1758581e+00   1.0303667e+01
   2.2298550e+00   1.0423255e+01
   2.0916834e+00   1.0329610e+01
   2.3170857e+00   1.0295564e+01
   2.2603063e+00   1.0372662e+01
   2.3032342e+00   1.0434656e+01
   2.2632275e+00   1.0366251e+01
   2.1222399e+00   1.0368772e+01
   2.2139135e+00   1.0386651e+01
   2.1869537e+00   1.0342671e+01
   2.1009795e+00   1.0348238e+01
   2.2107552e+00   1.0341525e+01
   2.3073913e+00   1.0399891e+01
   2.1867408e+00   1.0338062e+01
   2.1497850e+00   1.0383109e+01
   2.2904832e+00   1.0394114e+01
   2.1186854e+00   1.0437289e+01
   2.0816199e+00   1.0351051e+01
   2.2089148e+00   1.0397996e+01
   2.0313682e+00   1.0304678e+01
   2.2768374e+00   1.0279364e+01
   2.1486616e+00   1.0355195e+01
   2.2315097e+00   1.0310609e+01
   2.1639671e+00   1.0258107e+01
   2.1653577e+00   1.0332215e+01
   2.2743590e+00   1.0410066e+01
   2.1816006e+00   1.0366950e+01
   2.2462106e+00   1.0373344e+01
   2.3152647e+00   1.0341022e+01
   2.1472433e+00   1.0407448e+01
   2.2324136e+00   1.0419265e+01
   2.1963749e+00   1.0393394e+01
   2.4065366e+00   1.0359491e+01
   2.2721645e+00   1.0461128e+01
   2.2485636e+00   1.0325829e+01
   2.2377153e+00   1.0253662e+01
   2.2354505e+00   1.0260712e+01
   2.2063069e+00   1.0423892e+01
   2.1158202e+00   1.0392116e+01
   2.2865690e+00   1.0244294e+01
   2.1996604e+00   1.0348419e+01
   2.2195376e+00   1.0444339e+01
   2.1379835e+00   1.0378054e+01
   2.0397139e+00   1.0288575e+01
   2.1518136e+00   1.0305725e+01
   2.2852895e+00   1.0453081e+01
   2.3498777e+00   1.0345617e+01
   2.3532764e+00   1.0424611e+01
   2.3662860e+00   1.0400129e+01
   2.4562869e+00   1.0296561e+01
   2.2655491e+00   1.0267704e+01
   2.0565014e+00   1.0362567e+01
   2.2724004e+00   1.0382647e+01
   2.2011048e+00   1.0310898e+01
   2.2433443e+00   1.0340010e+01
   2.2095593e+00   1.0409856e+01
   2.1153503e+00   1.0304583e+01
   2.1306760e+00   1.0323580e+01
   2.2871241e+00   1.0430470e+01
   2.0903281e+00   1.0337843e+01
   2.1090466e+00   1.0343450e+01
   2.3716668e+00   1.0446547e+01
   2.1209462e+00   1.0385361e+01
   2.1907274e+00   1.0342997e+01
   2.2912896e+00   1.0342459e+01
   2.0757427e+00   1.0330118e+01
   2.2798223e+00   1.0372926e+01
   2.3032836e+00   1.0336692e+01
   2.3120591e+00   1.0402849e+01
   2.2456345e+00   1.0385664e+01
   2.1493052e+00   1.0379414e+01
   2.4143812e+00   1.0303899e+01
   2.0601446e+00   1.0397281e+01
   1.8963276e+00   1.0354464e+01
   2.1726629e+00   1.0331209e+01
   2.2479610e+00   1.0374011e+01
   2.2188115e+00   1.0361375e+01
   2.3082549e+00   1.0329649e+01
   2.0946780e+00   1.0333736e+01
   2.0996223e+00   1.0328663e+01
   2.1339127e+00   1.0343253e+01
   2.1232435e+00   1.0353043e+01
   2.2337661e+00   1.0390697e+01
   2.1762675e+00   1.0267125e+01
   2.1224164e+00   1.0322598e+01
   2.4419394e+00   1.0341765e+01
   2.2961022e+00   1.0340091e+01
   2.3772039e+00   1.0311982e+01
   2.3039897e+00   1.0339190e+01
   2.2677058e+00   1.0300475e+01
   2.1619399e+00   1.0365237e+01
   2.3660858e+00   1.0463603e+01
   2.2369937e+00   1.0466888e+01
   2.2662608e+00   1.0383631e+01
   2.2931968e+00   1.0370466e+01
   2.3835924e+00   1.0325069e+01
   2.1374307e+00   1.0409744e+01
   2.1894917e+00   1.0336484e+01
   2.3376201e+00   1.0282666e+01
   2.3444011e+00   1.0405475e+01
   2.2093522e+00   1.0305612e+01
   2.3097200e+00   1.0346495e+01
   2.2071595e+00   1.0339549e+01
   2.2529367e+00   1.0289658e+01
   2.2137555e+00   1.0444648e+01
   2.2418206e+00   1.0332410e+01
   2.2000624e+00   1.0346103e+01
   2.1274755e+00   1.0382188e+01
   2.3869880e+00   1.0405263e+01
   2.2251203e+00   1.0352748e+01
   2.1304429e+00   1.0292183e+01
   2.2842899e+00   1.0439769e+01
   2.0463621e+00   1.0376990e+01
   2.2121957e+00   1.0322174e+01
   2.1530502e+00   1.0269636e+01
   2.2415443e+00   1.0305832e+01
   2.2095940e+00   1.0379058e+01
   2.1099767e+00   1.0335111e+01
   2.2807954e+00   1.0455793e+01
   2.0833886e+00   1.0256218e+01
   2.2576858e+00   1.0380203e+01
   2.1135210e+00   1.0242982e+01
   2.2084005e+00   1.0324406e+01
   2.2645276e+00   1.0416347e+01
   2.2255460e+00   1.0350663e+01
   2.0133110e+00   1.0301475e+01
   2.1326037e+00   1.0414116e+01
   2.3728329e+00   1.0298462e+01
   2.2393561e+00   1.0322089e+01
   2.1178488e+00   1.0423520e+01
   2.1319172e+00   1.0371001e+01
   2.1742403e+00   1.0321687e+01
   1.9793340e+00   1.0400760e+01
   2.1199851e+00   1.0256698e+01
   2.2753690e+00   1.0301004e+01
   2.0196577e+00   1.0383866e+01
   2.1598674e+00   1.0348718e+01
   2.2576787e+00   1.0409790e+01
   2.0795102e+00   1.0407502e+01
   1.9857860e+00   1.0283937e+01
   2.4163888e+00   1.0365606e+01
   2.2641195e+00   1.0290061e+01
   2.2217164e+00   1.0352067e+01
   2.2099581e+00   1.0230270e+01
   2.1551705e+00   1.0322144e+01
   2.1488275e+00   1.0351325e+01
   2.1859502e+00   1.0305515e+01
   2.2304329e+00   1.0347638e+01
   2.1199244e+00   1.0362465e+01
   2.2508242e+00   1.0283221e+01
   2.0153981e+00   1.0325786e+01
   2.0617036e+00   1.0378702e+01
   2.2129679e+00   1.0294526e+01
   2.0686346e+00   1.0281661e+01
   2.1008938e+00   1.0374165e+01
   2.3501640e+00   1.0362293e+01
   2.0900770e+00   1.0227214e+01
   2.4232668e+00   1.0293315e+01
   2.2186623e+00   1.0330445e+01
   2.2999672e+00   1.0427717e+01
   1.9763563e+00   1.0259705e+01
   2.1942145e+00   1.0456974e+01
   2.1454941e+00   1.0359210e+01
   2.0700047e+00   1.0409453e+01
   2.2849516e+00   1.0276167e+01
   2.3836934e+00   1.0410727e+01
   2.1476873e+00   1.0314335e+01
   2.3352600e+00   1.0385235e+01
   1.9961014e+00   1.0314831e+01
   2.0139018e+00   1.0364394e+01
   2.2152412e+00   1.0385697e+01
   2.2229979e+00   1.0342028e+01
   2.1819039e+00   1.0391197e+01
   2.1514825e+00   1.0212764e+01
   2.1346332e+00   1.0352556e+01
   2.1594820e+00   1.0326148e+01
   2.2567333e+00   1.0443494e+01
   1.9992320e+00   1.0425286e+01
   2.3209716e+00   1.0339648e+01
   2.2685235e+00   1.0340514e+01
   2.0268330e+00   1.0396310e+01
   2.2442566e+00   1.0447465e+01
   2.1961817e+00   1.0337009e+01
   2.1957445e+00   1.0382133e+01
   2.0020420e+00   1.0338639e+01
   2.1205719e+00   1.0372590e+01
   2.2548121e+00   1.0278093e+01
   2.1391341e+00   1.0275856e+01
   2.2072170e+00   1.0330507e+01
   2.1486170e+00   1.0311802e+01
   2.0823432e+00   1.0378807e+01
   2.1637516e+00   1.0246830e+01
   2.3853176e+00   1.0394372e+01
   2.2040682e+00   1.0294632e+01
   2.1596745e+00   1.0404778e+01
   2.3441792e+00   1.0331555e+01
   2.0363161e+00   1.0297625e+01
   2.3416618e+00   1.0283777e+01
   2.4459154e+00   1.0425487e+01
   2.1195170e+00   1.0367881e+01
   2.1841365e+00   1.0410024e+01
   2.3099630e+00   1.0364574e+01
   2.1870296e+00   1.0225348e+01
   2.1273861e+00   1.0339664e+01
   2.2858349e+00   1.0429837e+01
   2.1118857e+00   1.0387357e+01
   2.1622968e+00   1.0389382e+01
   2.2085854e+00   1.0315391e+01
   2.1958765e+00   1.0354485e+01
   2.2107594e+00   1.0331449e+01
   2.0981160e+00   1.0391549e+01
   2.3779176e+00   1.0325805e+01
   2.1829781e+00   1.0332929e+01
   2.1809372e+00   1.0370913e+01
   2.1928901e+00   1.0312548e+01
   2.3247282e+00   1.0389786e+01
   2.2239235e+00   1.0299492e+01
   2.1051851e+00   1.0268345e+01
   2.0100830e+00   1.0266548e+01
   2.2897479e+00   1.0342056e+01
   2.3129568e+00   1.0277196e+01
   2.0886184e+00   1.0347815e+01
   2.1113615e+00   1.0399954e+01
   2.1685871e+00   1.0224592e+01
   2.0428539e+00   1.0294076e+01
   2.1467233e+00   1.0315082e+01
   2.2526733e+00   1.0378741e+01
   2.4012436e+00   1.0346721e+01
   2.2837704e+00   1.0275996e+01
   2.1415153e+00   1.0400302e+01
   2.1207147e+00   1.0354798e+01
   2.2594171e+00   1.0338272e+01
   2.0811298e+00   1.0403645e+01
   2.1410893e+00   1.0328638e+01
   2.3480943e+00   1.0297567e+01
   2.1338112e+00   1.0272805e+01
   2.0635529e+00   1.0368864e+01
   2.1685751e+00   1.0345280e+01
   1.9825936e+00   1.0393017e+01
   2.2560946e+00   1.0317410e+01
   2.1731599e+00   1.0390372e+01
   2.1355582e+00   1.0391074e+01
   2.0744689e+00   1.0305757e+01
   2.1233741e+00   1.0380448e+01
   2.1570463e+00   1.0436685e+01
   2.0474910e+00   1.0289667e+01
   2.1413692e+00   1.0201183e+01
   2.3056127e+00   1.0276322e+01
   2.3469133e+00   1.0430754e+01
   2.1578188e+00   1.0350241e+01
   2.3144562e+00   1.0397251e+01
   2.1603405e+00   1.0348287e+01
   2.1225796e+00   1.0387376e+01
   2.2137420e+00   1.0341264e+01
   2.3031980e+00   1.0344313e+01
   2.2196822e+00   1.0293153e+01
   2.2501771e+00   1.0383802e+01
   2.2485168e+00   1.0411237e+01
   2.1076831e+00   1.0427973e+01
   2.1545435e+00   1.0350069e+01
   2.1900831e+00   1.0423632e+01
   2.2159754e+00   1.0404406e+01
   2.2096702e+00   1.0380759e+01
   2.1909652e+00   1.0352943e+01
   2.0349768e+00   1.0360027e+01
   2.1683872e+00   1.0333797e+01
   2.3421264e+00   1.0327686e+01
   2.2541678e+00   1.0382293e+01
   1.9520463e+00   1.0334166e+01
   2.2808862e+00   1.0343570e+01
   2.3202777e+00   1.0326014e+01
   2.4082518e+00   1.0307778e+01
   2.0990924e+00   1.0290815e+01
   2.3499015e+00   1.0348380e+01
   2.2753347e+00   1.0298794e+01
   2.2425038e+00   1.0395206e+01
   2.3108056e+00   1.0398587e+01
   2.2163392e+00   1.0351779e+01
   2.3039703e+00   1.0326737e+01
   2.1815787e+00   1.0333923e+01
   2.2442208e+00   1.0308264e+01
   2.2308227e+00   1.0307791e+01
   2.2707907e+00   1.0295111e+01
   2.0933052e+00   1.0318248e+01
   2.1931652e+00   1.0382116e+01
   2.2057215e+00   1.0295949e+01
   2.2914231e+00   1.0383247e+01
   2.2079413e+00   1.0270803e+01
   2.2232198e+00   1.0342447e+01
   2.1851175e+00   1.0297695e+01
   2.3801173e+00   1.0313338e+01
   2.0131502e+00   1.0321538e+01
   2.3353843e+00   1.0433423e+01
   2.2553148e+00   1.0312209e+01
   2.0536790e+00   1.0338804e+01
   2.3528556e+00   1.0387994e+01
   2.2873057e+00   1.0358909e+01
   2.3487824e+00   1.0330402e+01
   2.3163751e+00   1.0355382e+01
   2.3239245e+00   1.0261527e+01
   2.2546449e+00   1.0346371e+01
   2.3062171e+00   1.0313351e+01
   2.1323236e+00   1.0357781e+01
   2.3283727e+00   1.0386580e+01
   2.1292803e+00   1.0354776e+01
   2.0887316e+00   1.0275370e+01
   2.1831501e+00   1.0361959e+01
   2.1156070e+00   1.0326168e+01
   2.1970529e+00   1.0381485e+01
   2.2087540e+00   1.0304174e+01
   2.0610558e+00   1.0391982e+01
   2.1507777e+00   1.0301303e+01
   2.1470611e+00   1.0478910e+01
   2.3900961e+00   1.0343953e+01
   2.2670888e+00   1.0416111e+01
   2.1917060e+00   1.0409508e+01
   2.2233294e+00   1.0327079e+01
   2.3918602e+00   1.0450722e+01
   2.3307436e+00   1.0325753e+01
   2.2810238e+00   1.0347998e+01
   2.1332044e+00   1.0281888e+01
   2.1405897e+00   1.0323764e+01
   2.0348748e+00   1.0331296e+01
   2.2789675e+00   1.0403970e+01
   2.3224953e+00   1.0409161e+01
   2.0976320e+00   1.0310586e+01
   2.2704751e+00   1.0309299e+01
   2.1143150e+00   1.0308091e+01
   2.2175561e+00   1.0243776e+01
   2.1679623e+00   1.0405013e+01
   2.3558104e+00   1.0264789e+01
   2.2087374e+00   1.0321766e+01
   2.1273076e+00   1.0345049e+01
   2.1167245e+00   1.0337928e+01
   2.3198701e+00   1.0326777e+01
   2.1957849e+00   1.0385403e+01
   2.0922551e+00   1.0420433e+01
   2.1809975e+00   1.0317027e+01
   2.1734575e+00   1.0318860e+01
   2.2287239e+00   1.0333182e+01
   2.2140891e+00   1.0382631e+01
   2.2749959e+00   1.0302014e+01
   2.3136508e+00   1.0316874e+01
   2.2432498e+00   1.0244669e+01
   2.0006501e+00   1.0330243e+01
   2.0223645e+00   1.0382953e+01
   2.2504423e+00   1.0374947e+01
   2.2259565e+00   1.0269818e+01
   2.0501197e+00   1.0331327e+01
   2.2266357e+00   1.0368474e+01
   2.1781781e+00   1.0297842e+01
   2.0805679e+00   1.0269727e+01
   2.0755951e+00   1.0348152e+01
   2.2818372e+00   1.0302889e+01
   2.3938827e+00   1.0357561e+01
   2.2447917e+00   1.0372199e+01
   2.3186234e+00   1.0277373e+01
   1.9706158e+00   1.0300187e+01
   2.1838488e+00   1.0263268e+01
   2.1048911e+00   1.0254953e+01
   2.1849038e+00   1.0321308e+01
   2.1918431e+00   1.0360534e+01
   2.2365872e+00   1.0307903e+01
   2.3314757e+00   1.0446501e+01
   2.2655968e+00   1.0293226e+01
   2.2474036e+00   1.0366314e+01
   2.2325250e+00   1.0368278e+01
   2.1865850e+00   1.0392027e+01
   2.2551188e+00   1.0203913e+01
   2.2853120e+00   1.0366025e+01
   2.1361591e+00   1.0310038e+01
   2.2436161e+00   1.0373863e+01
   2.3072489e+00   1.0424353e+01
   2.1819133e+00   1.0274467e+01
   2.2857529e+00   1.0304511e+01
   2.3510938e+00   1.0313885e+01
   2.1750923e+00   1.0277653e+01
   2.2505931e+00   1.0391197e+01
   2.4061922e+00   1.0404478e+01
   2.0957040e+00   1.0377153e+01
   2.1821587e+00   1.0378913e+01
   2.2717121e+00   1.0372308e+01
   2.3024695e+00   1.0389644e+01
   2.2132114e+00   1.0369234e+01
   2.1763296e+00   1.0438219e+01
   2.1756066e+00   1.0277251e+01
   2.1677206e+00   1.0362332e+01
   2.2647274e+00   1.0366564e+01
   1.9371959e+00   1.0354576e+01
   2.1388435e+00   1.0362898e+01
   2.1991123e+00   1.0392853e+01
   2.1884126e+00   1.0291573e+01
   2.2774088e+00   1.0420496e+01
   2.2206482e+00   1.0281828e+01
   2.2457145e+00   1.0357551e+01
   2.1628740e+00   1.0341848e+01
   2.1513863e+00   1.0334595e+01
   2.2660909e+00   1.0399320e+01
   2.1117267e+00   1.0411502e+01
   2.1506257e+00   1.0276949e+01
   2.0445644e+00   1.0274568e+01
   2.1610950e+00   1.0422928e+01
   2.1235244e+00   1.0344521e+01
   2.1138404e+00   1.0451445e+01
   2.1357925e+00   1.0360625e+01
   2.0872122e+00   1.0320492e+01
   2.2229027e+00   1.0350554e+01
   2.2496694e+00   1.0311347e+01
   2.2292932e+00   1.0305194e+01
   2.2561624e+00   1.0367264e+01
   2.3234350e+00   1.0296554e+01
   2.1679597e+00   1.0312616e+01
   2.1888574e+00   1.0404672e+01
   2.2493008e+00   1.0370428e+01
   2.3361044e+00   1.0380927e+01
   2.0539294e+00   1.0393425e+01
   2.2626305e+00   1.0265983e+01
   2.1727560e+00   1.0437308e+01
   2.1803624e+00   1.0339866e+01
   2.3170819e+00   1.0383337e+01
   2.2401136e+00   1.0362292e+01
   2.2493766e+00   1.0364652e+01
   2.2387329e+00   1.0403827e+01
   2.2372521e+00   1.0292001e+01
   2.2324991e+00   1.0409412e+01
   2.0879281e+00   1.0275488e+01
   2.1560429e+00   1.0371665e+01
   2.2916212e+00   1.0290608e+01
   2.3165434e+00   1.0317456e+01
   2.1417729e+00   1.0427592e+01
   2.1185774e+00   1.0410478e+01
   2.1781953e+00   1.0286820e+01
   2.0754283e+00   1.0295414e+01
   2.2265184e+00   1.0302807e+01
   2.3144557e+00   1.0359306e+01
   2.0947091e+00   1.0393038e+01
   2.2268092e+00   1.0408087e+01
   2.1956979e+00   1.0382838e+01
   2.3196471e+00   1.0431217e+01
   2.2212460e+00   1.0306974e+01
   2.2280293e+00   1.0397083e+01
   2.0832155e+00   1.0229259e+01
   2.2630558e+00   1.0326496e+01
   2.1766666e+00   1.0318754e+01
   2.0272430e+00   1.0438160e+01
   2.1067047e+00   1.0402329e+01
   2.2459773e+00   1.0414045e+01
   2.2156592e+00   1.0347046e+01
   2.1816113e+00   1.0306932e+01
   2.3336841e+00   1.0421929e+01
   2.2206537e+00   1.0352624e+01
   2.2982588e+00   1.0347363e+01
   2.2467437e+00   1.0403668e+01
   2.1616267e+00   1.0341094e+01
   2.1226287e+00   1.0334501e+01
   2.3906579e+00   1.0237850e+01
   2.1651893e+00   1.0397626e+01
   2.2563650e+00   1.0428539e+01
   2.3123361e+00   1.0388513e+01
   2.4374143e+00   1.0337059e+01
   2.0773778e+00   1.0387061e+01
   2.0932069e+00   1.0327063e+01
   2.1801707e+00   1.0448299e+01
   2.3480516e+00   1.0308147e+01
   2.2769339e+00   1.0287177e+01
   2.1231465e+00   1.0394155e+01
   2.3332317e+00   1.0360535e+01
   2.0847511e+00   1.0365049e+01
   2.1639548e+00   1.0318432e+01
   2.2871714e+00   1.0317752e+01
   2.1658341e+00   1.0299716e+01
   2.2820958e+00   1.0427836e+01
   2.1604157e+00   1.0413944e+01
   2.2903378e+00   1.0481749e+01
   2.2698039e+00   1.0325373e+01
   2.1798577e+00   1.0350089e+01
   2.1282295e+00   1.0333609e+01
   2.1793234e+00   1.0270136e+01
   2.2070793e+00   1.0324189e+01
   2.1550844e+00   1.0272140e+01
   2.1931521e+00   1.0308363e+01
   1.9166654e+00   1.0306782e+01
   2.2746480e+00   1.0325695e+01
   2.2846810e+00   1.0326308e+01
   2.0492880e+00   1.0348255e+01
   2.3650423e+00   1.0342844e+01
   2.0357852e+00   1.0326555e+01
   2.4289731e+00   1.0374726e+01
   2.0936543e+00   1.0356536e+01
   2.2121010e+00   1.0409707e+01
   2.1012815e+00   1.0384193e+01
   2.1203929e+00   1.0331132e+01
   2.1613946e+00   1.0342222e+01
   2.2378538e+00   1.0299493e+01
   2.2783534e+00   1.0408619e+01
   2.1485242e+00   1.0292310e+01
   2.1754113e+00   1.0429761e+01
   2.2391081e+00   1.0418329e+01
   2.2049908e+00   1.0362453e+01
   2.1462553e+00   1.0295271e+01
   2.1922158e+00   1.0347507e+01
   2.2603350e+00   1.0395065e+01
   2.1346856e+00   1.0410985e+01
   2.2196747e+00   1.0285855e+01
   1.8939481e+00   1.0333944e+01
   2.3050220e+00   1.0273645e+01
   2.0854066e+00   1.0234017e+01
   2.1263573e+00   1.0319889e+01
   2.2954390e+00   1.0366883e+01
   2.1880172e+00   1.0435255e+01
   2.1236280e+00   1.0358016e+01
   2.1977061e+00   1.0362788e+01
   2.0496790e+00   1.0381332e+01
   2.4521696e+00   1.0334147e+01
   2.1617856e+00   1.0362877e+01
   2.1990019e+00   1.0325084e+01
   2.1844691e+00   1.0326272e+01
   2.2552604e+00   1.0299443e+01
   2.0024823e+00   1.0349470e+01
   2.2191065e+00   1.0357867e+01
   2.0918272e+00   1.0319867e+01
